bciApp;username;time;att;med;delta;high_alpha;high_beta;low_alpha;low_beta;low_gamma;mid_gamma;theta;CurrentActivity
com.aiworker.bcineuroskyservice;ihar;20141222T113204America/Santiago(1,355,-10800,1,1419258724);0;0;382130.0;12808.0;10624.0;2374.0;5437.0;627.0;772.0;1.6760249E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113205America/Santiago(1,355,-10800,1,1419258725);0;0;1422214.0;9658.0;6819.0;20871.0;8158.0;1778.0;1024.0;198500.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113206America/Santiago(1,355,-10800,1,1419258726);0;0;353050.0;10895.0;21321.0;4182.0;2276.0;1477.0;1121.0;15859.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113207America/Santiago(1,355,-10800,1,1419258727);0;0;796346.0;80066.0;150349.0;1.6759121E7;23995.0;10056.0;14179.0;232213.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113208America/Santiago(1,355,-10800,1,1419258728);0;0;743933.0;10451.0;49778.0;67540.0;17128.0;4850.0;2791.0;1.6776907E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113209America/Santiago(1,355,-10800,1,1419258729);0;0;1465262.0;12787.0;222812.0;14607.0;17363.0;8293.0;3197.0;85429.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113210America/Santiago(1,355,-10800,1,1419258730);0;0;1035302.0;1.6751013E7;40581.0;85123.0;19990.0;7432.0;3280.0;147386.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113211America/Santiago(1,355,-10800,1,1419258731);54;0;377307.0;25894.0;216227.0;23476.0;16565.0;5568.0;2647.0;80647.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113212America/Santiago(1,355,-10800,1,1419258732);54;30;317209.0;769.0;2598.0;3418.0;475.0;294.0;105.0;7373.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113213America/Santiago(1,355,-10800,1,1419258733);44;30;49586.0;5345.0;27722.0;999.0;4309.0;1611.0;695.0;1.6767265E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113214America/Santiago(1,355,-10800,1,1419258734);41;23;139321.0;1391.0;1.6745335E7;1051.0;1076.0;1302.0;1.6777179E7;1.6756168E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113215America/Santiago(1,355,-10800,1,1419258735);38;8;231474.0;21078.0;73193.0;5773.0;9404.0;4045.0;1580.0;155707.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113216America/Santiago(1,355,-10800,1,1419258736);16;8;1347617.0;1.6764852E7;151175.0;86174.0;19197.0;8963.0;2541.0;321948.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113217America/Santiago(1,355,-10800,1,1419258737);16;14;494593.0;2067.0;3597.0;8369.0;1905.0;283.0;1.6777132E7;1.6748901E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113218America/Santiago(1,355,-10800,1,1419258738);20;14;466644.0;1.6762143E7;229448.0;5750.0;11457.0;5406.0;3195.0;528561.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113219America/Santiago(1,355,-10800,1,1419258739);24;14;109380.0;1039.0;11774.0;2169.0;1027.0;829.0;146.0;5791.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113220America/Santiago(1,355,-10800,1,1419258740);30;35;420458.0;21329.0;189588.0;1.6754483E7;23757.0;23616.0;6690.0;353281.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113221America/Santiago(1,355,-10800,1,1419258741);50;35;1766404.0;78082.0;825630.0;1.6774013E7;19254.0;11189.0;7854.0;496924.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113222America/Santiago(1,355,-10800,1,1419258742);50;23;37746.0;12859.0;1.6750251E7;20647.0;2412.0;666.0;240.0;1.6751071E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113223America/Santiago(1,355,-10800,1,1419258743);53;44;1034560.0;17213.0;333783.0;11988.0;8115.0;8809.0;2568.0;114919.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113224America/Santiago(1,355,-10800,1,1419258744);51;34;708771.0;7434.0;111053.0;73389.0;5617.0;11324.0;2341.0;190768.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113225America/Santiago(1,355,-10800,1,1419258745);47;40;1973728.0;1.6752014E7;1019973.0;138294.0;21678.0;1.6760179E7;14470.0;1130162.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113226America/Santiago(1,355,-10800,1,1419258746);51;37;354252.0;17754.0;68908.0;7599.0;2146.0;365.0;472.0;65590.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113227America/Santiago(1,355,-10800,1,1419258747);40;24;1740271.0;87728.0;225189.0;1.6746827E7;6807.0;18426.0;2356.0;163824.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113228America/Santiago(1,355,-10800,1,1419258748);53;43;1684188.0;6731.0;255280.0;1.6754669E7;10243.0;6299.0;1824.0;136299.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113229America/Santiago(1,355,-10800,1,1419258749);60;38;275227.0;9154.0;1.6765442E7;4797.0;1311.0;1508.0;360.0;22604.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113230America/Santiago(1,355,-10800,1,1419258750);64;48;3517393.0;87813.0;1123196.0;67722.0;28593.0;24044.0;13956.0;638707.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113231America/Santiago(1,355,-10800,1,1419258751);54;40;1962786.0;20435.0;80254.0;23725.0;14984.0;3679.0;5437.0;273867.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113232America/Santiago(1,355,-10800,1,1419258752);29;27;819874.0;12070.0;27819.0;29337.0;9789.0;9796.0;2265.0;77462.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113233America/Santiago(1,355,-10800,1,1419258753);20;43;891484.0;10515.0;29298.0;10276.0;2625.0;718.0;1570.0;28500.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113234America/Santiago(1,355,-10800,1,1419258754);7;51;21553.0;22712.0;22223.0;9381.0;1969.0;3425.0;544.0;18528.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113235America/Santiago(1,355,-10800,1,1419258755);1;78;1286015.0;1991.0;17435.0;22320.0;17597.0;1781.0;909.0;35029.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113236America/Santiago(1,355,-10800,1,1419258756);21;81;467965.0;12401.0;1.6772699E7;17054.0;2889.0;4170.0;1663.0;22286.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113237America/Santiago(1,355,-10800,1,1419258757);14;81;534389.0;2223.0;7209.0;1222.0;1408.0;1566.0;838.0;18248.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113238America/Santiago(1,355,-10800,1,1419258758);16;70;286562.0;25544.0;50194.0;28813.0;31380.0;9835.0;6279.0;214527.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113239America/Santiago(1,355,-10800,1,1419258759);40;51;295698.0;5033.0;1.6762408E7;6777.0;3997.0;1922.0;855.0;1.6753466E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113240America/Santiago(1,355,-10800,1,1419258760);35;50;180990.0;7709.0;76805.0;7621.0;7739.0;1991.0;2329.0;81182.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113241America/Santiago(1,355,-10800,1,1419258761);50;34;1031522.0;1.6744677E7;424219.0;19830.0;18132.0;6813.0;12920.0;234318.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113242America/Santiago(1,355,-10800,1,1419258762);56;23;188800.0;19839.0;82914.0;12884.0;4060.0;6462.0;3105.0;78833.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113243America/Santiago(1,355,-10800,1,1419258763);54;26;763885.0;6257.0;41721.0;9658.0;3395.0;1015.0;2028.0;51102.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113244America/Santiago(1,355,-10800,1,1419258764);60;20;1073388.0;1.6744615E7;391209.0;84476.0;8476.0;5191.0;6700.0;225383.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113245America/Santiago(1,355,-10800,1,1419258765);47;27;824249.0;17368.0;73397.0;11259.0;5096.0;3967.0;2219.0;156027.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113246America/Santiago(1,355,-10800,1,1419258766);41;35;527026.0;22237.0;1.6773009E7;5234.0;7738.0;2671.0;1518.0;45858.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113247America/Santiago(1,355,-10800,1,1419258767);41;34;709529.0;1.6747874E7;422100.0;1.6769798E7;24382.0;8545.0;7442.0;414345.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113248America/Santiago(1,355,-10800,1,1419258768);30;37;1120083.0;1.6769678E7;198838.0;28631.0;20095.0;11472.0;7929.0;265768.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113249America/Santiago(1,355,-10800,1,1419258769);27;37;742873.0;1.6769282E7;1.6762259E7;16669.0;5030.0;1413.0;4405.0;39698.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113250America/Santiago(1,355,-10800,1,1419258770);40;53;674526.0;19782.0;88163.0;10589.0;1.6768906E7;7636.0;1917.0;1.6749107E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113251America/Santiago(1,355,-10800,1,1419258771);37;54;1347815.0;1.6771527E7;92711.0;21095.0;1.6753482E7;32564.0;27456.0;1.6763609E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113252America/Santiago(1,355,-10800,1,1419258772);37;70;592170.0;5009.0;2908.0;3372.0;3872.0;1407.0;405.0;24231.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113253America/Santiago(1,355,-10800,1,1419258773);47;70;223839.0;1082.0;16157.0;5884.0;389.0;184.0;67.0;5900.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113254America/Santiago(1,355,-10800,1,1419258774);56;78;917333.0;15181.0;1.6771794E7;1.6749714E7;23197.0;3820.0;1527.0;1.6747509E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113255America/Santiago(1,355,-10800,1,1419258775);56;77;921789.0;10267.0;3881.0;625.0;7182.0;410.0;708.0;19001.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113256America/Santiago(1,355,-10800,1,1419258776);56;77;63.0;0.0;1.0;7.0;1.0;1.0;1.0;13.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113257America/Santiago(1,355,-10800,1,1419258777);56;77;605979.0;4963.0;6989.0;3376.0;5095.0;5126.0;4320.0;74875.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113258America/Santiago(1,355,-10800,1,1419258778);47;77;3017339.0;1.675269E7;352677.0;256092.0;30134.0;30017.0;13884.0;233956.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113259America/Santiago(1,355,-10800,1,1419258779);34;91;196221.0;30892.0;97090.0;17583.0;9472.0;14088.0;2970.0;316622.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113300America/Santiago(1,355,-10800,1,1419258780);34;74;438982.0;4826.0;1793.0;4170.0;3308.0;1030.0;356.0;15053.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113301America/Santiago(1,355,-10800,1,1419258781);34;74;204263.0;72920.0;94456.0;20480.0;59969.0;1.6759092E7;1.6748246E7;146540.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113302America/Santiago(1,355,-10800,1,1419258782);34;74;1209285.0;55391.0;84505.0;127406.0;81572.0;1.6745818E7;11758.0;346862.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113303America/Santiago(1,355,-10800,1,1419258783);34;74;565391.0;2385.0;10396.0;629.0;872.0;1326.0;417.0;2453.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113304America/Santiago(1,355,-10800,1,1419258784);17;74;141602.0;11367.0;1.6772455E7;1.6753084E7;15647.0;2118.0;67439.0;94689.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113305America/Santiago(1,355,-10800,1,1419258785);7;74;1631395.0;83402.0;118889.0;148445.0;26805.0;1.675575E7;51408.0;367814.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113306America/Santiago(1,355,-10800,1,1419258786);1;69;214378.0;67723.0;1.6751387E7;22696.0;15751.0;3049.0;136553.0;44818.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113307America/Santiago(1,355,-10800,1,1419258787);1;69;86744.0;14076.0;14264.0;3598.0;3894.0;2298.0;2809.0;1.676003E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113308America/Santiago(1,355,-10800,1,1419258788);1;81;1939195.0;13994.0;31697.0;66819.0;5192.0;4051.0;13932.0;75574.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113309America/Santiago(1,355,-10800,1,1419258789);4;93;715100.0;70598.0;214027.0;73719.0;68955.0;24033.0;4678.0;1.6776545E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113310America/Santiago(1,355,-10800,1,1419258790);17;93;897620.0;1.677011E7;175725.0;1.6749193E7;24606.0;16644.0;3667.0;259153.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113311America/Santiago(1,355,-10800,1,1419258791);35;78;1355196.0;1.675003E7;444030.0;1.6766869E7;9287.0;3610.0;2250.0;609889.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113312America/Santiago(1,355,-10800,1,1419258792);34;64;108908.0;65477.0;206989.0;29040.0;10823.0;8827.0;1655.0;826831.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113313America/Santiago(1,355,-10800,1,1419258793);13;38;381523.0;1.6753882E7;224434.0;27020.0;8460.0;13984.0;2968.0;847528.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113314America/Santiago(1,355,-10800,1,1419258794);3;14;1597164.0;82760.0;112287.0;151767.0;1.6753313E7;8496.0;8077.0;377225.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113315America/Santiago(1,355,-10800,1,1419258795);1;26;2306940.0;165495.0;118890.0;9719.0;1.6747912E7;14594.0;10472.0;399150.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113316America/Santiago(1,355,-10800,1,1419258796);1;44;64490.0;13861.0;26684.0;3926.0;3392.0;4446.0;710.0;1.6755252E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113317America/Santiago(1,355,-10800,1,1419258797);20;57;154059.0;1194.0;28878.0;2411.0;2492.0;612.0;173.0;27284.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113318America/Santiago(1,355,-10800,1,1419258798);20;60;3269508.0;18710.0;12776.0;27275.0;15682.0;1001.0;820.0;35690.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113319America/Santiago(1,355,-10800,1,1419258799);20;60;665822.0;11410.0;18735.0;11707.0;9772.0;6321.0;4711.0;112977.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113320America/Santiago(1,355,-10800,1,1419258800);20;60;292555.0;1036.0;375.0;1368.0;411.0;1.6777128E7;1.6777112E7;4123.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113321America/Santiago(1,355,-10800,1,1419258801);20;60;788279.0;1.6751818E7;1.675802E7;1.6752772E7;1.6756259E7;3899.0;1787.0;272100.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113322America/Santiago(1,355,-10800,1,1419258802);20;60;754241.0;7230.0;9385.0;6945.0;5994.0;1177.0;1.6777193E7;26868.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113323America/Santiago(1,355,-10800,1,1419258803);20;60;714989.0;1.676112E7;26735.0;55594.0;26244.0;4343.0;5134.0;90547.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113324America/Santiago(1,355,-10800,1,1419258804);30;60;936851.0;8242.0;79647.0;1.6744322E7;6835.0;981.0;1042.0;72971.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113325America/Santiago(1,355,-10800,1,1419258805);30;56;2088094.0;73950.0;122795.0;1.6772836E7;8669.0;20674.0;12591.0;460775.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113326America/Santiago(1,355,-10800,1,1419258806);30;48;574688.0;1.6751978E7;86510.0;40632.0;223874.0;1.674773E7;12844.0;1422546.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113327America/Santiago(1,355,-10800,1,1419258807);41;48;498033.0;25148.0;80404.0;14550.0;28699.0;5733.0;1009.0;1.6752565E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113328America/Santiago(1,355,-10800,1,1419258808);41;48;804855.0;44156.0;1.6760791E7;1.6754104E7;1.6744498E7;2732.0;4755.0;1.6765146E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113329America/Santiago(1,355,-10800,1,1419258809);24;48;648654.0;21077.0;19622.0;28127.0;22620.0;6994.0;1478.0;27434.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113330America/Santiago(1,355,-10800,1,1419258810);10;77;3552278.0;66297.0;135319.0;89028.0;1.6774772E7;26817.0;15630.0;560290.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113331America/Santiago(1,355,-10800,1,1419258811);11;74;2449569.0;148321.0;342351.0;128292.0;95728.0;90569.0;18437.0;608320.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113332America/Santiago(1,355,-10800,1,1419258812);11;78;219525.0;5903.0;15646.0;367.0;15538.0;2235.0;446.0;1.6751849E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113333America/Santiago(1,355,-10800,1,1419258813);3;78;285736.0;1.6765064E7;77768.0;23750.0;8760.0;2731.0;1070.0;91341.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113334America/Santiago(1,355,-10800,1,1419258814);13;84;347912.0;19542.0;73582.0;12876.0;8198.0;5095.0;235.0;96068.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113335America/Santiago(1,355,-10800,1,1419258815);26;69;80900.0;6531.0;29199.0;5467.0;1670.0;1104.0;529.0;1.6745341E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113336America/Santiago(1,355,-10800,1,1419258816);34;67;1943515.0;195796.0;928238.0;435250.0;69531.0;68582.0;19907.0;853296.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113337America/Santiago(1,355,-10800,1,1419258817);41;69;1146781.0;75137.0;212813.0;1.674569E7;16896.0;8064.0;2716.0;47684.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113338America/Santiago(1,355,-10800,1,1419258818);41;66;1725818.0;3735.0;29376.0;15618.0;3382.0;1375.0;844.0;1.6776769E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113339America/Santiago(1,355,-10800,1,1419258819);41;66;278083.0;101.0;2943.0;1.677711E7;1.677714E7;169.0;1.6777163E7;402.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113340America/Santiago(1,355,-10800,1,1419258820);41;66;768159.0;18758.0;250163.0;17716.0;11254.0;7141.0;2748.0;594844.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113341America/Santiago(1,355,-10800,1,1419258821);35;66;495639.0;4234.0;1.6748572E7;20975.0;3971.0;2508.0;1610.0;95496.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113342America/Santiago(1,355,-10800,1,1419258822);35;64;714629.0;10427.0;13974.0;3025.0;9554.0;1234.0;235.0;86391.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113343America/Santiago(1,355,-10800,1,1419258823);35;64;562799.0;82313.0;281502.0;1.6763182E7;31200.0;24342.0;3708.0;390588.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113344America/Santiago(1,355,-10800,1,1419258824);35;64;1525328.0;1.6756775E7;221763.0;124257.0;29308.0;1.6760522E7;20134.0;140183.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113345America/Santiago(1,355,-10800,1,1419258825);26;64;327903.0;7935.0;1.6769655E7;18380.0;1900.0;1679.0;749.0;159179.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113346America/Santiago(1,355,-10800,1,1419258826);34;61;348073.0;17112.0;39761.0;2925.0;7150.0;4273.0;1152.0;89820.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113347America/Santiago(1,355,-10800,1,1419258827);38;44;2065709.0;1.6745543E7;290915.0;30846.0;18175.0;12534.0;1495.0;51243.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113348America/Santiago(1,355,-10800,1,1419258828);44;35;416238.0;4018.0;93923.0;4191.0;1926.0;2331.0;798.0;158450.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113349America/Santiago(1,355,-10800,1,1419258829);44;14;1008868.0;7338.0;85893.0;8043.0;13002.0;1439.0;552.0;1.6770183E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113350America/Santiago(1,355,-10800,1,1419258830);44;14;504918.0;2113.0;11233.0;1164.0;726.0;1643.0;1.6777192E7;12150.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113351America/Santiago(1,355,-10800,1,1419258831);44;14;1903136.0;3648.0;92798.0;15112.0;4580.0;2737.0;716.0;86372.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113352America/Santiago(1,355,-10800,1,1419258832);54;14;2167308.0;1.6775111E7;248012.0;71109.0;14384.0;11957.0;5091.0;288932.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113353America/Santiago(1,355,-10800,1,1419258833);60;23;1658862.0;18935.0;243091.0;70613.0;13087.0;5804.0;1115.0;153228.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113354America/Santiago(1,355,-10800,1,1419258834);50;29;493889.0;2500.0;18030.0;6031.0;2159.0;1273.0;236.0;17932.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113355America/Santiago(1,355,-10800,1,1419258835);50;35;962690.0;18974.0;37218.0;28338.0;5539.0;4743.0;1345.0;58394.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113356America/Santiago(1,355,-10800,1,1419258836);50;56;2015053.0;14810.0;1.6745777E7;1.6746043E7;1080.0;20135.0;8800.0;1.6744742E7;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113357America/Santiago(1,355,-10800,1,1419258837);44;56;1468203.0;1.6759003E7;356945.0;290645.0;1.6757751E7;19278.0;8241.0;254183.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113358America/Santiago(1,355,-10800,1,1419258838);44;64;1354942.0;38707.0;99504.0;11670.0;11468.0;5138.0;3316.0;234097.0;morning
com.aiworker.bcineuroskyservice;ihar;20141222T113359America/Santiago(1,355,-10800,1,1419258839);44;64;89160.0;4575.0;13521.0;1864.0;11263.0;1541.0;169.0;17878.0;morning
