bciApp;username;time;att;med;delta;high_alpha;high_beta;low_alpha;low_beta;low_gamma;mid_gamma;theta;CurrentActivity
com.aiworker.bcineuroskyservice;ihar;20141212T110900America/Santiago(5,345,-10800,1,1418393340);53;38;25605.0;17417.0;10026.0;956.0;12533.0;17164.0;4569.0;22184.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110901America/Santiago(5,345,-10800,1,1418393341);50;54;205225.0;2176.0;1682.0;3277.0;3847.0;2095.0;1660.0;78439.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110902America/Santiago(5,345,-10800,1,1418393342);74;50;15875.0;2728.0;24577.0;22473.0;7059.0;13500.0;4285.0;26147.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110903America/Santiago(5,345,-10800,1,1418393343);70;43;1.676955E7;5030.0;8288.0;4735.0;5318.0;5382.0;5444.0;3703.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110904America/Santiago(5,345,-10800,1,1418393344);75;50;117936.0;2319.0;15023.0;11599.0;5186.0;3238.0;2296.0;1.6746539E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110905America/Santiago(5,345,-10800,1,1418393345);87;44;1.6770354E7;1571.0;1484.0;6794.0;1617.0;899.0;1356.0;7633.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110906America/Santiago(5,345,-10800,1,1418393346);75;70;478109.0;3226.0;9646.0;4531.0;13292.0;6462.0;6516.0;69949.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110907America/Santiago(5,345,-10800,1,1418393347);70;54;14997.0;4055.0;7993.0;4988.0;2385.0;5740.0;4236.0;10092.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110908America/Santiago(5,345,-10800,1,1418393348);78;54;40300.0;1478.0;14184.0;1516.0;5354.0;8249.0;3890.0;14768.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110909America/Santiago(5,345,-10800,1,1418393349);77;44;1.6751767E7;7482.0;3118.0;4214.0;2324.0;6655.0;4014.0;25925.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110910America/Santiago(5,345,-10800,1,1418393350);80;35;343728.0;557.0;3170.0;3773.0;2943.0;2444.0;1326.0;10198.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110911America/Santiago(5,345,-10800,1,1418393351);80;44;25039.0;3055.0;6026.0;7107.0;1491.0;6395.0;3234.0;6956.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110912America/Santiago(5,345,-10800,1,1418393352);61;48;438478.0;12853.0;14168.0;11556.0;2962.0;8091.0;5860.0;51935.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110913America/Santiago(5,345,-10800,1,1418393353);84;54;11073.0;2896.0;24947.0;12867.0;2327.0;4409.0;2074.0;4261.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110914America/Santiago(5,345,-10800,1,1418393354);61;57;206905.0;1981.0;1127.0;5167.0;2651.0;3185.0;2761.0;66353.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110915America/Santiago(5,345,-10800,1,1418393355);35;50;383604.0;22245.0;7219.0;96876.0;10259.0;8572.0;3136.0;305298.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110916America/Santiago(5,345,-10800,1,1418393356);35;41;588159.0;22821.0;16189.0;1.6765269E7;30187.0;10380.0;13633.0;43600.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110917America/Santiago(5,345,-10800,1,1418393357);14;53;677159.0;1.6747066E7;26235.0;1.6757875E7;1.6746925E7;10822.0;3802.0;44686.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110918America/Santiago(5,345,-10800,1,1418393358);34;53;1009828.0;9035.0;6021.0;7599.0;1863.0;2635.0;2257.0;1.675321E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110919America/Santiago(5,345,-10800,1,1418393359);43;64;214753.0;24098.0;13279.0;9872.0;14935.0;11137.0;5269.0;188245.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110920America/Santiago(5,345,-10800,1,1418393360);40;54;292964.0;2934.0;3161.0;8065.0;5527.0;6167.0;1932.0;1.6746635E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110921America/Santiago(5,345,-10800,1,1418393361);54;48;24873.0;10250.0;21090.0;10702.0;6093.0;26618.0;5755.0;5480.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110922America/Santiago(5,345,-10800,1,1418393362);66;50;2723.0;3727.0;10248.0;2903.0;3079.0;6455.0;8539.0;22298.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110923America/Santiago(5,345,-10800,1,1418393363);64;43;411527.0;3503.0;12412.0;1.6751515E7;9659.0;8879.0;2814.0;266098.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110924America/Santiago(5,345,-10800,1,1418393364);81;44;1.675425E7;2181.0;24325.0;17729.0;15695.0;10778.0;7946.0;25062.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110925America/Santiago(5,345,-10800,1,1418393365);61;48;1.6763818E7;581.0;640.0;1994.0;1812.0;619.0;531.0;9009.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110926America/Santiago(5,345,-10800,1,1418393366);53;38;151898.0;3136.0;5614.0;7822.0;7622.0;3486.0;1125.0;1.6745367E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110927America/Santiago(5,345,-10800,1,1418393367);64;40;78408.0;11185.0;7432.0;11504.0;26141.0;8596.0;2196.0;23270.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110928America/Santiago(5,345,-10800,1,1418393368);54;51;246519.0;8480.0;14155.0;19754.0;16030.0;8644.0;3107.0;1.6772271E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110929America/Santiago(5,345,-10800,1,1418393369);78;51;17901.0;3262.0;18019.0;3266.0;1716.0;6423.0;2553.0;5457.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110930America/Santiago(5,345,-10800,1,1418393370);78;51;17377.0;3439.0;5425.0;7061.0;2795.0;9396.0;5138.0;28975.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110931America/Santiago(5,345,-10800,1,1418393371);84;54;10886.0;5420.0;7493.0;1541.0;2587.0;7666.0;3124.0;12718.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110932America/Santiago(5,345,-10800,1,1418393372);91;51;4004.0;9225.0;5915.0;452.0;8040.0;7623.0;4765.0;4279.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110933America/Santiago(5,345,-10800,1,1418393373);67;56;64818.0;3146.0;6758.0;7357.0;8939.0;6473.0;4570.0;1.6774157E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110934America/Santiago(5,345,-10800,1,1418393374);64;48;463926.0;16117.0;12598.0;25154.0;15926.0;8667.0;9381.0;40202.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110935America/Santiago(5,345,-10800,1,1418393375);57;50;383710.0;3164.0;3041.0;2581.0;3645.0;1706.0;1767.0;10740.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110936America/Santiago(5,345,-10800,1,1418393376);40;50;286634.0;15667.0;10621.0;14989.0;2206.0;5453.0;3388.0;164356.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110937America/Santiago(5,345,-10800,1,1418393377);38;37;766306.0;437334.0;81757.0;143008.0;212480.0;1.6768303E7;25665.0;184786.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110938America/Santiago(5,345,-10800,1,1418393378);38;57;252232.0;22513.0;16009.0;76739.0;25844.0;2312.0;1310.0;81066.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110939America/Santiago(5,345,-10800,1,1418393379);43;57;655882.0;23935.0;18889.0;24677.0;1.675826E7;7555.0;1543.0;82083.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110940America/Santiago(5,345,-10800,1,1418393380);38;57;1197461.0;66896.0;81401.0;135199.0;38014.0;14036.0;20449.0;590379.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110941America/Santiago(5,345,-10800,1,1418393381);41;56;2752674.0;28910.0;9119.0;1.675136E7;11266.0;1963.0;1948.0;94278.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110941America/Santiago(5,345,-10800,1,1418393381);40;74;1128751.0;138549.0;68552.0;213045.0;33184.0;29519.0;12090.0;620157.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110942America/Santiago(5,345,-10800,1,1418393382);37;63;742246.0;10539.0;22551.0;21342.0;17377.0;4940.0;2074.0;199060.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110943America/Santiago(5,345,-10800,1,1418393383);34;54;525161.0;2475.0;1988.0;2391.0;2252.0;368.0;1096.0;26613.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110944America/Santiago(5,345,-10800,1,1418393384);40;48;408195.0;30098.0;20657.0;4052.0;22303.0;9002.0;14000.0;59069.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110945America/Santiago(5,345,-10800,1,1418393385);43;37;899065.0;15106.0;6050.0;6002.0;8035.0;1212.0;964.0;1.6750761E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110947America/Santiago(5,345,-10800,1,1418393387);37;37;460984.0;4301.0;1902.0;10415.0;2412.0;598.0;535.0;27023.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110947America/Santiago(5,345,-10800,1,1418393387);44;50;690503.0;11375.0;8574.0;21169.0;3199.0;13152.0;7826.0;23663.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110948America/Santiago(5,345,-10800,1,1418393388);51;69;438673.0;7391.0;1.6751374E7;22095.0;15026.0;25134.0;6220.0;90651.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110949America/Santiago(5,345,-10800,1,1418393389);50;69;289571.0;9413.0;4011.0;9473.0;2772.0;2635.0;639.0;1.6748006E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110950America/Santiago(5,345,-10800,1,1418393390);53;70;611669.0;13762.0;11883.0;32428.0;18178.0;5118.0;3902.0;41716.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110951America/Santiago(5,345,-10800,1,1418393391);54;67;82213.0;6059.0;12484.0;5166.0;5727.0;18813.0;3682.0;1.6767511E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110952America/Santiago(5,345,-10800,1,1418393392);41;47;108140.0;16869.0;5581.0;4415.0;9738.0;3692.0;5390.0;1.6776594E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110953America/Santiago(5,345,-10800,1,1418393393);40;50;656151.0;1.6752071E7;1.6751111E7;1.6769425E7;1.6775861E7;29586.0;1.6754384E7;387954.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110954America/Santiago(5,345,-10800,1,1418393394);40;40;226626.0;3209.0;3116.0;12259.0;3932.0;4941.0;2859.0;23849.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110955America/Santiago(5,345,-10800,1,1418393395);48;43;58747.0;3839.0;9718.0;6794.0;3655.0;4433.0;748.0;12495.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110956America/Santiago(5,345,-10800,1,1418393396);54;54;188986.0;8771.0;7087.0;1229.0;6734.0;4710.0;3128.0;1.6752863E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110957America/Santiago(5,345,-10800,1,1418393397);60;51;2050520.0;9236.0;20884.0;1.6766013E7;20900.0;11613.0;4950.0;87641.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110958America/Santiago(5,345,-10800,1,1418393398);63;61;304965.0;1.6754167E7;1.6769535E7;86707.0;1.6772726E7;1.6748484E7;1.674462E7;315371.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T110959America/Santiago(5,345,-10800,1,1418393399);41;54;312648.0;1.675501E7;20382.0;1.6774995E7;14971.0;11741.0;16843.0;525951.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111000America/Santiago(5,345,-10800,1,1418393400);29;47;1144943.0;1736.0;2038.0;17585.0;5309.0;2572.0;2771.0;1.6756195E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111001America/Santiago(5,345,-10800,1,1418393401);26;53;33821.0;3114.0;3395.0;9052.0;838.0;4351.0;1450.0;24404.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111002America/Santiago(5,345,-10800,1,1418393402);8;51;1228295.0;20247.0;11501.0;9002.0;5584.0;5001.0;3415.0;778414.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111003America/Santiago(5,345,-10800,1,1418393403);11;34;321645.0;1.6767304E7;21038.0;46014.0;1.6758202E7;11921.0;4591.0;180009.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111004America/Santiago(5,345,-10800,1,1418393404);16;44;1718911.0;20217.0;13073.0;1.6752296E7;21253.0;4965.0;8531.0;155389.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111005America/Santiago(5,345,-10800,1,1418393405);17;43;137763.0;6722.0;2325.0;853.0;848.0;656.0;464.0;12956.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111006America/Santiago(5,345,-10800,1,1418393406);30;44;171970.0;2333.0;4478.0;13381.0;3658.0;3905.0;782.0;1.6760107E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111007America/Santiago(5,345,-10800,1,1418393407);40;66;1534059.0;21543.0;27966.0;1.677567E7;1.6766457E7;14650.0;7398.0;53006.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111008America/Santiago(5,345,-10800,1,1418393408);40;64;248255.0;12524.0;10671.0;26483.0;8962.0;1937.0;687.0;160672.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111009America/Santiago(5,345,-10800,1,1418393409);35;60;3100509.0;12889.0;11063.0;8143.0;1686.0;4774.0;1757.0;44856.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111010America/Santiago(5,345,-10800,1,1418393410);35;50;1086072.0;70984.0;11748.0;1.6759005E7;13256.0;6503.0;5390.0;74106.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111011America/Santiago(5,345,-10800,1,1418393411);37;64;101067.0;11283.0;16746.0;19662.0;22906.0;11741.0;8191.0;79751.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111012America/Santiago(5,345,-10800,1,1418393412);47;60;147369.0;3912.0;3755.0;7426.0;2022.0;3289.0;1165.0;10576.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111013America/Santiago(5,345,-10800,1,1418393413);48;70;76199.0;4963.0;6741.0;10789.0;3200.0;3330.0;1707.0;1.6764937E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111014America/Santiago(5,345,-10800,1,1418393414);56;77;1.6760037E7;1863.0;5219.0;4069.0;5323.0;829.0;2025.0;30384.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111015America/Santiago(5,345,-10800,1,1418393415);61;53;164737.0;17229.0;22408.0;16877.0;2133.0;9998.0;2154.0;1.6766835E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111016America/Santiago(5,345,-10800,1,1418393416);48;60;229207.0;9027.0;2518.0;9090.0;5215.0;6243.0;1907.0;1.6751107E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111017America/Santiago(5,345,-10800,1,1418393417);47;53;414142.0;15262.0;8362.0;24246.0;5062.0;8260.0;2468.0;80681.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111019America/Santiago(5,345,-10800,1,1418393419);41;60;365065.0;4108.0;19599.0;1.6764289E7;30003.0;18248.0;8090.0;102249.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111019America/Santiago(5,345,-10800,1,1418393419);38;64;1180813.0;23472.0;20967.0;14804.0;5229.0;17413.0;7094.0;80373.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111021America/Santiago(5,345,-10800,1,1418393421);40;61;370595.0;18232.0;10720.0;10239.0;17437.0;16501.0;7061.0;102842.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111021America/Santiago(5,345,-10800,1,1418393421);51;51;273204.0;21924.0;1.6746563E7;25513.0;22697.0;5257.0;9849.0;1.6775479E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111022America/Santiago(5,345,-10800,1,1418393422);44;51;1158271.0;7677.0;4136.0;3949.0;8928.0;6362.0;1574.0;95196.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111023America/Santiago(5,345,-10800,1,1418393423);38;41;720831.0;5525.0;10941.0;1.6745352E7;7935.0;6217.0;2669.0;93252.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111024America/Santiago(5,345,-10800,1,1418393424);43;41;1.6770101E7;8567.0;2810.0;3952.0;1911.0;3427.0;433.0;19035.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111025America/Santiago(5,345,-10800,1,1418393425);40;54;344491.0;1.6745715E7;1.6747932E7;1.6752744E7;25955.0;1.6767727E7;20018.0;36308.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111026America/Santiago(5,345,-10800,1,1418393426);41;57;1338720.0;15034.0;9205.0;1.674926E7;5121.0;12949.0;4656.0;53915.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111027America/Santiago(5,345,-10800,1,1418393427);51;69;714715.0;2057.0;10272.0;24043.0;3789.0;22247.0;4402.0;21415.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111028America/Santiago(5,345,-10800,1,1418393428);50;78;67721.0;67075.0;1.6763644E7;1.6750027E7;7959.0;1.6767757E7;20518.0;491689.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111029America/Santiago(5,345,-10800,1,1418393429);41;64;281713.0;1.6745552E7;9779.0;23094.0;2906.0;14029.0;3746.0;65683.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111030America/Santiago(5,345,-10800,1,1418393430);50;69;87457.0;3739.0;10039.0;23054.0;5547.0;5900.0;10298.0;28881.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111031America/Santiago(5,345,-10800,1,1418393431);56;77;45601.0;4837.0;11045.0;7989.0;3304.0;9612.0;14628.0;7651.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111032America/Santiago(5,345,-10800,1,1418393432);69;74;171907.0;4854.0;14081.0;8961.0;4798.0;17068.0;1196.0;24801.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111033America/Santiago(5,345,-10800,1,1418393433);75;81;544861.0;19007.0;28954.0;12898.0;15096.0;1.6763293E7;1.6744999E7;202475.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111034America/Santiago(5,345,-10800,1,1418393434);77;63;653189.0;15641.0;30764.0;1.6776463E7;4212.0;1.6750976E7;24515.0;80878.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111035America/Santiago(5,345,-10800,1,1418393435);63;63;1452496.0;90747.0;1.6769282E7;219304.0;28345.0;73097.0;1.6749377E7;212593.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111036America/Santiago(5,345,-10800,1,1418393436);63;67;632063.0;24187.0;1.6758147E7;66869.0;18175.0;1.6755505E7;17150.0;1.6761257E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111037America/Santiago(5,345,-10800,1,1418393437);56;77;1193427.0;16997.0;9763.0;28745.0;5998.0;7571.0;7378.0;38763.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111038America/Santiago(5,345,-10800,1,1418393438);48;88;1543043.0;13165.0;1.6749985E7;136851.0;16844.0;1.676166E7;1.6749362E7;398801.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111039America/Santiago(5,345,-10800,1,1418393439);38;83;2710901.0;1.6752686E7;1.6759303E7;1.6762937E7;18267.0;42774.0;1.6746119E7;1027429.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111040America/Santiago(5,345,-10800,1,1418393440);30;56;916350.0;8879.0;27102.0;21770.0;8524.0;24801.0;9300.0;146153.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111041America/Santiago(5,345,-10800,1,1418393441);40;41;1684668.0;28372.0;73108.0;75677.0;28690.0;1.6756315E7;1.6754002E7;357933.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111042America/Santiago(5,345,-10800,1,1418393442);43;35;1827551.0;28799.0;74055.0;29081.0;24774.0;37587.0;1.6748758E7;652148.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111043America/Santiago(5,345,-10800,1,1418393443);50;17;674139.0;1.6745709E7;11435.0;73238.0;10227.0;7787.0;16572.0;18483.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111044America/Santiago(5,345,-10800,1,1418393444);53;51;599298.0;3045.0;25239.0;1.6757523E7;11624.0;14889.0;3298.0;73491.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111045America/Santiago(5,345,-10800,1,1418393445);53;57;613194.0;1982.0;7682.0;7245.0;2408.0;1431.0;1648.0;1.6753203E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111046America/Santiago(5,345,-10800,1,1418393446);38;56;954723.0;1.6757845E7;9992.0;71401.0;18444.0;17682.0;11053.0;405901.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111047America/Santiago(5,345,-10800,1,1418393447);38;67;59738.0;3399.0;2126.0;3591.0;2681.0;2773.0;870.0;21483.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111048America/Santiago(5,345,-10800,1,1418393448);38;47;31636.0;11896.0;14165.0;23380.0;13282.0;4745.0;1531.0;29213.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111049America/Santiago(5,345,-10800,1,1418393449);44;51;23713.0;7228.0;7958.0;840.0;11723.0;2812.0;965.0;15427.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111050America/Santiago(5,345,-10800,1,1418393450);61;53;27545.0;10869.0;7305.0;20232.0;5028.0;4997.0;1176.0;17455.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111051America/Santiago(5,345,-10800,1,1418393451);77;66;4736.0;10551.0;8055.0;1840.0;8411.0;3401.0;2387.0;6496.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111052America/Santiago(5,345,-10800,1,1418393452);77;74;52034.0;12874.0;19712.0;1.6749815E7;6773.0;7445.0;2344.0;1.6754E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111053America/Santiago(5,345,-10800,1,1418393453);61;74;230186.0;1.6751865E7;18215.0;43858.0;17325.0;9647.0;8701.0;150281.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111054America/Santiago(5,345,-10800,1,1418393454);48;87;158977.0;14686.0;6049.0;1.6749394E7;7560.0;4069.0;3874.0;140014.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111055America/Santiago(5,345,-10800,1,1418393455);40;75;221535.0;5994.0;2194.0;8803.0;2296.0;4342.0;2033.0;2842.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111056America/Santiago(5,345,-10800,1,1418393456);38;87;2309191.0;1.6751131E7;28296.0;71741.0;1.6755751E7;11174.0;1508.0;1.6748263E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111057America/Santiago(5,345,-10800,1,1418393457);37;90;371010.0;25086.0;14383.0;1.6757579E7;25536.0;5992.0;11658.0;180913.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111058America/Santiago(5,345,-10800,1,1418393458);48;78;437736.0;6608.0;1.6745396E7;79521.0;9792.0;32265.0;2195.0;106535.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111059America/Santiago(5,345,-10800,1,1418393459);41;80;1.674528E7;7541.0;5731.0;1.6770634E7;6971.0;5064.0;4014.0;17187.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111100America/Santiago(5,345,-10800,1,1418393460);35;81;15332.0;14251.0;6419.0;1.6752931E7;8728.0;2188.0;2736.0;31584.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141212T111101America/Santiago(5,345,-10800,1,1418393461);54;83;1.6744345E7;7252.0;16600.0;18896.0;1988.0;13387.0;1242.0;4581.0;yoga
