bciApp;username;time;att;med;delta;high_alpha;high_beta;low_alpha;low_beta;low_gamma;mid_gamma;theta;CurrentActivity
com.aiworker.bcineuroskyservice;ihar;20141224T114453America/Santiago(3,357,-10800,1,1419432293);77;51;43922.0;15101.0;17920.0;22782.0;5958.0;19572.0;11167.0;1.6762911E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114454America/Santiago(3,357,-10800,1,1419432294);78;54;276336.0;2992.0;16666.0;3357.0;2831.0;7947.0;7538.0;32174.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114455America/Santiago(3,357,-10800,1,1419432295);51;47;678093.0;18274.0;13116.0;30543.0;6169.0;26498.0;9640.0;76660.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114455America/Santiago(3,357,-10800,1,1419432295);43;56;243883.0;1.6757508E7;9091.0;1.6750391E7;1.6762189E7;14937.0;2586.0;146024.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114457America/Santiago(3,357,-10800,1,1419432297);21;61;1905186.0;1.6775053E7;11856.0;1.6747149E7;1.6761919E7;28567.0;6962.0;346743.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114458America/Santiago(3,357,-10800,1,1419432298);1;50;2127866.0;26010.0;1.6755552E7;80297.0;88634.0;1.675167E7;1.6775237E7;870096.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114459America/Santiago(3,357,-10800,1,1419432299);1;48;194915.0;18242.0;6847.0;4022.0;7297.0;12158.0;3506.0;85842.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114500America/Santiago(3,357,-10800,1,1419432300);1;35;86098.0;2818.0;3856.0;1309.0;9184.0;1959.0;1186.0;1.6753617E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114500America/Santiago(3,357,-10800,1,1419432300);8;10;892673.0;9515.0;11516.0;1.6748822E7;1.6754603E7;11689.0;4230.0;128732.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114502America/Santiago(3,357,-10800,1,1419432302);16;4;139896.0;4674.0;9387.0;19164.0;10813.0;7479.0;4752.0;70218.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114502America/Santiago(3,357,-10800,1,1419432302);16;17;2428746.0;13345.0;18464.0;1.6755873E7;20899.0;15736.0;7013.0;214606.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114503America/Santiago(3,357,-10800,1,1419432303);20;20;1056990.0;7224.0;24002.0;77801.0;14749.0;18984.0;14657.0;58952.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114505America/Santiago(3,357,-10800,1,1419432305);16;48;775697.0;8142.0;16029.0;87709.0;10944.0;12472.0;1645.0;341471.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114505America/Santiago(3,357,-10800,1,1419432305);29;53;667315.0;1.6747539E7;1.6745351E7;27634.0;29428.0;1.6758661E7;5467.0;1.6746598E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114506America/Santiago(3,357,-10800,1,1419432306);29;67;1784825.0;1.6750455E7;1.6764608E7;33706.0;1.6752098E7;1.6751183E7;18396.0;537507.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114508America/Santiago(3,357,-10800,1,1419432308);44;67;726589.0;8254.0;23949.0;7154.0;7106.0;13030.0;12124.0;32427.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114508America/Santiago(3,357,-10800,1,1419432308);70;56;176294.0;1421.0;5215.0;1999.0;5000.0;2469.0;1468.0;5916.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114509America/Santiago(3,357,-10800,1,1419432309);66;54;532213.0;6723.0;1.6753402E7;4321.0;9137.0;18052.0;12296.0;199930.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114510America/Santiago(3,357,-10800,1,1419432310);69;21;1526639.0;1.6751147E7;1.6752182E7;23309.0;15451.0;19285.0;1858.0;357308.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114511America/Santiago(3,357,-10800,1,1419432311);51;20;622858.0;7357.0;2690.0;3099.0;4220.0;1211.0;736.0;25747.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114512America/Santiago(3,357,-10800,1,1419432312);47;23;179975.0;7244.0;10564.0;2961.0;4031.0;11402.0;3906.0;21102.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114513America/Santiago(3,357,-10800,1,1419432313);38;29;1658898.0;9641.0;12907.0;1.675034E7;25869.0;22006.0;18857.0;76831.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114514America/Santiago(3,357,-10800,1,1419432314);51;56;258487.0;7944.0;1.6757382E7;12959.0;12804.0;19121.0;9043.0;34096.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114515America/Santiago(3,357,-10800,1,1419432315);61;54;1.6745538E7;5414.0;8967.0;9080.0;2831.0;4694.0;731.0;26932.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114516America/Santiago(3,357,-10800,1,1419432316);50;57;63293.0;1531.0;1928.0;5516.0;1972.0;1631.0;173.0;15643.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114517America/Santiago(3,357,-10800,1,1419432317);47;61;1314349.0;14281.0;7333.0;17184.0;3631.0;22383.0;5351.0;69563.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114518America/Santiago(3,357,-10800,1,1419432318);47;63;1719717.0;18112.0;30377.0;7159.0;17124.0;20379.0;23212.0;1.6773241E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114519America/Santiago(3,357,-10800,1,1419432319);38;69;217621.0;24562.0;14983.0;1.6754189E7;18711.0;21296.0;17702.0;94168.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114520America/Santiago(3,357,-10800,1,1419432320);50;74;1457210.0;15321.0;27313.0;1.6751621E7;8036.0;26621.0;27491.0;1.6745806E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114521America/Santiago(3,357,-10800,1,1419432321);54;83;1061964.0;17496.0;19101.0;1.6761818E7;16487.0;12997.0;10781.0;92632.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114522America/Santiago(3,357,-10800,1,1419432322);56;87;149574.0;4550.0;15524.0;16735.0;1.6745348E7;27563.0;13210.0;20616.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114523America/Santiago(3,357,-10800,1,1419432323);64;88;258542.0;9094.0;8473.0;5014.0;1846.0;2089.0;4971.0;25472.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114524America/Santiago(3,357,-10800,1,1419432324);51;84;1292963.0;25720.0;31598.0;1.6752851E7;1.6755087E7;6953.0;22681.0;245639.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114525America/Santiago(3,357,-10800,1,1419432325);53;67;939831.0;19769.0;20932.0;19303.0;24769.0;29867.0;19904.0;54551.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114526America/Santiago(3,357,-10800,1,1419432326);43;56;483573.0;12397.0;1.6768892E7;18303.0;3455.0;14927.0;15039.0;334440.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114527America/Santiago(3,357,-10800,1,1419432327);44;40;64862.0;2051.0;1.6768089E7;20398.0;14174.0;1.6745439E7;13199.0;102672.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114528America/Santiago(3,357,-10800,1,1419432328);64;21;27329.0;17228.0;1.6747769E7;5099.0;4285.0;14878.0;21108.0;1.6748807E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114529America/Santiago(3,357,-10800,1,1419432329);88;26;14382.0;1259.0;71095.0;9269.0;6817.0;13942.0;7206.0;13884.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114530America/Santiago(3,357,-10800,1,1419432330);88;16;205465.0;15373.0;21871.0;1.6745784E7;9524.0;23852.0;20514.0;1.6765244E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114531America/Santiago(3,357,-10800,1,1419432331);75;43;280344.0;3967.0;7920.0;3892.0;2298.0;7116.0;2132.0;80298.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114532America/Santiago(3,357,-10800,1,1419432332);54;43;1638343.0;16020.0;9495.0;12562.0;16007.0;5792.0;3122.0;1.6770575E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114533America/Santiago(3,357,-10800,1,1419432333);35;44;498767.0;1.6745142E7;1.6750519E7;11520.0;6624.0;24059.0;19786.0;55274.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114534America/Santiago(3,357,-10800,1,1419432334);38;56;161645.0;11335.0;7208.0;2358.0;3875.0;5120.0;3948.0;12384.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114535America/Santiago(3,357,-10800,1,1419432335);34;56;116212.0;4088.0;3596.0;11201.0;6155.0;3610.0;5062.0;1.6754704E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114536America/Santiago(3,357,-10800,1,1419432336);30;74;599899.0;9146.0;6621.0;7523.0;7598.0;5362.0;2472.0;1.6774871E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114537America/Santiago(3,357,-10800,1,1419432337);21;66;1319243.0;10972.0;25692.0;1.6770362E7;13596.0;1.6748044E7;8368.0;283616.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114538America/Santiago(3,357,-10800,1,1419432338);10;64;1381922.0;19032.0;6108.0;1535.0;3764.0;8275.0;2021.0;1.6765317E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114539America/Santiago(3,357,-10800,1,1419432339);20;57;649910.0;19037.0;1.6757668E7;6175.0;11304.0;31205.0;24910.0;215885.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114540America/Santiago(3,357,-10800,1,1419432340);21;41;749072.0;4015.0;8763.0;1670.0;14626.0;4746.0;3138.0;84517.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114541America/Santiago(3,357,-10800,1,1419432341);30;23;87276.0;9681.0;25737.0;25365.0;8332.0;30158.0;1.6755325E7;73434.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114542America/Santiago(3,357,-10800,1,1419432342);37;27;847183.0;37377.0;28325.0;23635.0;31480.0;1.6766362E7;11893.0;1.6776905E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114543America/Santiago(3,357,-10800,1,1419432343);26;41;734679.0;3292.0;4145.0;9930.0;865.0;1294.0;915.0;1.6772353E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114544America/Santiago(3,357,-10800,1,1419432344);26;51;734685.0;5937.0;4333.0;5733.0;10595.0;7072.0;2544.0;31532.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114545America/Santiago(3,357,-10800,1,1419432345);20;69;873774.0;10053.0;6677.0;14180.0;4482.0;3361.0;4048.0;1.6748542E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114546America/Santiago(3,357,-10800,1,1419432346);7;75;2175346.0;19192.0;4373.0;1.6752999E7;13695.0;4069.0;9439.0;80868.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114547America/Santiago(3,357,-10800,1,1419432347);4;67;139080.0;15056.0;5890.0;17936.0;9296.0;7839.0;1406.0;78247.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114548America/Santiago(3,357,-10800,1,1419432348);7;78;2268467.0;39813.0;1.6744682E7;4596.0;1.6748033E7;1.6746041E7;10400.0;107507.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114549America/Santiago(3,357,-10800,1,1419432349);14;84;35474.0;1078.0;9385.0;4175.0;5911.0;8456.0;4136.0;25810.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114550America/Santiago(3,357,-10800,1,1419432350);23;67;208683.0;2867.0;6666.0;8659.0;2403.0;6676.0;1815.0;94416.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114551America/Santiago(3,357,-10800,1,1419432351);20;47;2318408.0;32239.0;1.6749078E7;75385.0;13611.0;1.6758795E7;12258.0;809775.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114552America/Santiago(3,357,-10800,1,1419432352);24;34;312832.0;6445.0;19431.0;2603.0;5729.0;28871.0;17099.0;83108.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114553America/Santiago(3,357,-10800,1,1419432353);24;11;1052064.0;10908.0;1.6752313E7;32211.0;15783.0;1.676129E7;27678.0;97935.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114554America/Santiago(3,357,-10800,1,1419432354);38;21;603397.0;17628.0;1.6763139E7;1.6750735E7;15568.0;16746.0;10556.0;65784.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114555America/Santiago(3,357,-10800,1,1419432355);67;37;73411.0;8847.0;1.6762641E7;5757.0;12518.0;10847.0;8782.0;24190.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114556America/Santiago(3,357,-10800,1,1419432356);78;41;107986.0;2200.0;12971.0;966.0;5526.0;7268.0;1941.0;16483.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114557America/Santiago(3,357,-10800,1,1419432357);88;44;135457.0;2818.0;9191.0;389.0;6620.0;4212.0;9572.0;7377.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114558America/Santiago(3,357,-10800,1,1419432358);75;37;982811.0;8896.0;5824.0;9442.0;8473.0;8490.0;4087.0;1.6762704E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114559America/Santiago(3,357,-10800,1,1419432359);75;30;22756.0;3239.0;7307.0;1404.0;2814.0;10055.0;4866.0;946.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114600America/Santiago(3,357,-10800,1,1419432360);67;43;143400.0;7836.0;1.6749162E7;1.675222E7;24443.0;21890.0;10206.0;88977.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114601America/Santiago(3,357,-10800,1,1419432361);53;56;2516031.0;22774.0;7605.0;12000.0;2133.0;10429.0;3501.0;12439.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114602America/Santiago(3,357,-10800,1,1419432362);54;83;1205897.0;10008.0;4552.0;27980.0;1536.0;4131.0;3009.0;17155.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114603America/Santiago(3,357,-10800,1,1419432363);44;100;634613.0;28119.0;29938.0;13734.0;18033.0;9202.0;16352.0;30263.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114604America/Santiago(3,357,-10800,1,1419432364);48;100;915009.0;8982.0;78456.0;21120.0;17882.0;15134.0;13309.0;102949.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114605America/Santiago(3,357,-10800,1,1419432365);53;88;187485.0;16020.0;1.6745396E7;13785.0;23484.0;12323.0;7601.0;75406.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114606America/Santiago(3,357,-10800,1,1419432366);60;63;1910267.0;9229.0;1.6744762E7;24221.0;5383.0;32377.0;9409.0;99774.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114607America/Santiago(3,357,-10800,1,1419432367);47;38;1328011.0;31435.0;1.6753465E7;28159.0;12210.0;31814.0;28070.0;342646.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114608America/Santiago(3,357,-10800,1,1419432368);56;23;496579.0;3451.0;1.6754528E7;11578.0;15171.0;25530.0;16732.0;20316.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114609America/Santiago(3,357,-10800,1,1419432369);51;29;116193.0;17163.0;11597.0;22688.0;3448.0;5069.0;2266.0;17359.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114610America/Santiago(3,357,-10800,1,1419432370);61;50;538112.0;9610.0;1.6748023E7;11767.0;6643.0;13020.0;9437.0;1.6756053E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114611America/Santiago(3,357,-10800,1,1419432371);63;53;1342225.0;19597.0;1.6754902E7;20396.0;10325.0;1.6745839E7;23473.0;263251.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114612America/Santiago(3,357,-10800,1,1419432372);41;51;35323.0;10031.0;30487.0;97746.0;1.6753536E7;96058.0;25346.0;127939.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114613America/Santiago(3,357,-10800,1,1419432373);29;60;1272011.0;6045.0;2252.0;9777.0;2580.0;1297.0;250.0;1.6752343E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114614America/Santiago(3,357,-10800,1,1419432374);17;44;65236.0;6876.0;6811.0;23925.0;7541.0;6813.0;1490.0;24393.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114615America/Santiago(3,357,-10800,1,1419432375);13;60;319405.0;3245.0;2219.0;3336.0;1235.0;1441.0;838.0;20321.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114616America/Santiago(3,357,-10800,1,1419432376);17;69;48078.0;1848.0;4633.0;1309.0;3055.0;7296.0;1530.0;27976.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114617America/Santiago(3,357,-10800,1,1419432377);21;53;973009.0;17408.0;6331.0;12554.0;5529.0;13314.0;2657.0;1.6768424E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114618America/Santiago(3,357,-10800,1,1419432378);26;54;301558.0;2585.0;2067.0;592.0;1643.0;1171.0;2122.0;6304.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114619America/Santiago(3,357,-10800,1,1419432379);37;43;996815.0;24096.0;1.6760204E7;1.6750745E7;14028.0;21232.0;21644.0;57014.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114620America/Santiago(3,357,-10800,1,1419432380);35;44;432100.0;4196.0;9964.0;10856.0;10180.0;2365.0;6210.0;1.6772919E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114621America/Santiago(3,357,-10800,1,1419432381);24;53;824880.0;1.6773509E7;1.6751366E7;29825.0;1.6767325E7;19021.0;22342.0;1295620.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114622America/Santiago(3,357,-10800,1,1419432382);14;30;152718.0;1.6753439E7;14560.0;25796.0;5194.0;5548.0;10863.0;148026.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114623America/Santiago(3,357,-10800,1,1419432383);10;35;2044954.0;11712.0;8539.0;14613.0;11584.0;11442.0;6766.0;1.6746954E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114624America/Santiago(3,357,-10800,1,1419432384);17;38;261455.0;4046.0;11965.0;1662.0;7479.0;5138.0;5743.0;30679.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114625America/Santiago(3,357,-10800,1,1419432385);47;34;1.675872E7;11341.0;31911.0;5913.0;7998.0;1.6762226E7;16975.0;23733.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114626America/Santiago(3,357,-10800,1,1419432386);64;50;31404.0;25947.0;1.6745038E7;10354.0;1.675026E7;25306.0;3462.0;23308.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114627America/Santiago(3,357,-10800,1,1419432387);64;48;211239.0;8952.0;9222.0;6359.0;3258.0;12415.0;6256.0;1.6762874E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114628America/Santiago(3,357,-10800,1,1419432388);56;41;200029.0;435.0;2599.0;3723.0;793.0;649.0;785.0;19978.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114629America/Santiago(3,357,-10800,1,1419432389);34;48;242739.0;1.6753257E7;1.6745724E7;1.675303E7;14316.0;26782.0;11250.0;540608.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114630America/Santiago(3,357,-10800,1,1419432390);41;41;419319.0;7814.0;31257.0;2861.0;14232.0;19200.0;19311.0;13284.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114631America/Santiago(3,357,-10800,1,1419432391);47;34;586268.0;6724.0;14268.0;4364.0;23744.0;19859.0;29400.0;1.6757599E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114632America/Santiago(3,357,-10800,1,1419432392);50;24;154049.0;29676.0;31540.0;80547.0;18980.0;1.6754799E7;9228.0;52969.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114633America/Santiago(3,357,-10800,1,1419432393);56;38;549656.0;26579.0;1.6756401E7;24834.0;20903.0;1.6747143E7;27271.0;289685.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114634America/Santiago(3,357,-10800,1,1419432394);57;38;5654.0;402.0;28523.0;7945.0;23824.0;1.6747654E7;3403.0;6352.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114635America/Santiago(3,357,-10800,1,1419432395);63;35;481923.0;10142.0;66346.0;1.6745949E7;28002.0;31230.0;17252.0;36846.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114636America/Santiago(3,357,-10800,1,1419432396);61;41;1651091.0;4802.0;5086.0;3191.0;3007.0;3522.0;2783.0;1.6750865E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114637America/Santiago(3,357,-10800,1,1419432397);54;27;290652.0;18308.0;4562.0;23798.0;12858.0;3222.0;1748.0;1.6747287E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114638America/Santiago(3,357,-10800,1,1419432398);29;47;903262.0;5344.0;3648.0;11260.0;5206.0;7743.0;2019.0;25473.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114639America/Santiago(3,357,-10800,1,1419432399);13;60;1157992.0;9954.0;24195.0;27807.0;6746.0;1.6762865E7;20065.0;273375.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114640America/Santiago(3,357,-10800,1,1419432400);24;54;398217.0;5132.0;11077.0;1651.0;2955.0;6909.0;3688.0;16432.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114641America/Santiago(3,357,-10800,1,1419432401);27;54;49138.0;2634.0;5219.0;8112.0;4232.0;14480.0;7042.0;1.6758145E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114642America/Santiago(3,357,-10800,1,1419432402);26;40;610723.0;13544.0;28307.0;1.6746157E7;16897.0;26722.0;1.6746455E7;296420.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114643America/Santiago(3,357,-10800,1,1419432403);29;23;1130816.0;1.6759521E7;24164.0;7138.0;17525.0;30017.0;21506.0;102598.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114644America/Santiago(3,357,-10800,1,1419432404);17;30;809773.0;8402.0;1.6758334E7;1.6746397E7;5972.0;27261.0;9564.0;340420.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114645America/Santiago(3,357,-10800,1,1419432405);16;23;989993.0;24217.0;1.6749732E7;16298.0;20414.0;30223.0;9102.0;463927.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114646America/Santiago(3,357,-10800,1,1419432406);16;13;106815.0;10591.0;17608.0;70690.0;7511.0;23213.0;14475.0;112676.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114647America/Santiago(3,357,-10800,1,1419432407);21;27;129268.0;443.0;2079.0;1.6777168E7;407.0;2504.0;780.0;11623.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114648America/Santiago(3,357,-10800,1,1419432408);16;10;810649.0;27127.0;25893.0;49054.0;12452.0;1.6746599E7;11891.0;130435.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114649America/Santiago(3,357,-10800,1,1419432409);23;29;794922.0;4189.0;10827.0;3915.0;6045.0;5394.0;2723.0;1.6776195E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114650America/Santiago(3,357,-10800,1,1419432410);21;34;759352.0;12713.0;6002.0;13652.0;4469.0;6322.0;2051.0;76010.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114651America/Santiago(3,357,-10800,1,1419432411);21;29;290049.0;7807.0;24271.0;6274.0;10035.0;1.6754068E7;6563.0;46936.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114652America/Santiago(3,357,-10800,1,1419432412);17;37;650243.0;19351.0;31092.0;29406.0;4302.0;1.6765009E7;15544.0;481148.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114653America/Santiago(3,357,-10800,1,1419432413);7;14;2006616.0;1.6760836E7;15407.0;77450.0;1.6763165E7;28524.0;12911.0;343997.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114654America/Santiago(3,357,-10800,1,1419432414);8;27;843920.0;12185.0;9163.0;20533.0;10403.0;7970.0;4652.0;86668.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T114655America/Santiago(3,357,-10800,1,1419432415);1;29;483417.0;24331.0;5628.0;1.676981E7;7445.0;12934.0;7925.0;82124.0;yoga
