bciApp;username;time;att;med;delta;high_alpha;high_beta;low_alpha;low_beta;low_gamma;mid_gamma;theta;CurrentActivity
com.aiworker.bcineuroskyservice;ihar;20141223T122712America/Santiago(2,356,-10800,1,1419348432);75;44;1700773.0;1.6771341E7;24739.0;30517.0;30696.0;32014.0;10584.0;82276.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122713America/Santiago(2,356,-10800,1,1419348433);63;53;56424.0;9494.0;10896.0;8342.0;3402.0;3445.0;14894.0;52398.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122714America/Santiago(2,356,-10800,1,1419348434);26;40;334759.0;16951.0;4193.0;9774.0;5183.0;11618.0;6794.0;91673.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122715America/Santiago(2,356,-10800,1,1419348435);1;48;272259.0;20928.0;7030.0;12205.0;4687.0;3678.0;3455.0;171425.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122716America/Santiago(2,356,-10800,1,1419348436);1;37;3637536.0;22556.0;30239.0;1.6775231E7;23081.0;1.6745879E7;20010.0;420275.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122717America/Santiago(2,356,-10800,1,1419348437);1;24;379576.0;21303.0;9079.0;1.6776629E7;7559.0;6428.0;2175.0;177592.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122718America/Santiago(2,356,-10800,1,1419348438);4;34;766787.0;7791.0;29906.0;23922.0;19084.0;1.67509E7;15627.0;1.6762247E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122719America/Santiago(2,356,-10800,1,1419348439);10;35;138945.0;10601.0;3862.0;23919.0;3450.0;10235.0;5911.0;74484.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122720America/Santiago(2,356,-10800,1,1419348440);27;47;979367.0;1.6746727E7;1.6758493E7;6040.0;15608.0;18604.0;8794.0;53565.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122721America/Santiago(2,356,-10800,1,1419348441);50;48;817704.0;6515.0;5591.0;9998.0;5450.0;6404.0;3479.0;12313.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122722America/Santiago(2,356,-10800,1,1419348442);44;56;86467.0;879.0;2417.0;2492.0;132.0;2694.0;785.0;6867.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122723America/Santiago(2,356,-10800,1,1419348443);48;57;1080771.0;41670.0;1.6752629E7;137858.0;1.6744692E7;1.6773743E7;1.6747598E7;559442.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122724America/Santiago(2,356,-10800,1,1419348444);35;56;718269.0;12334.0;8034.0;23807.0;8527.0;6060.0;4983.0;1.6758031E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122725America/Santiago(2,356,-10800,1,1419348445);41;64;142726.0;4590.0;15908.0;8653.0;2424.0;12025.0;7287.0;1.6746258E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122726America/Santiago(2,356,-10800,1,1419348446);29;54;822313.0;5412.0;26953.0;28455.0;15512.0;7507.0;1.6745465E7;242220.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122727America/Santiago(2,356,-10800,1,1419348447);29;43;798210.0;10742.0;23651.0;92493.0;15825.0;25831.0;17850.0;409069.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122728America/Santiago(2,356,-10800,1,1419348448);20;38;997048.0;26433.0;17620.0;35877.0;16837.0;1.674959E7;1.6744573E7;271089.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122729America/Santiago(2,356,-10800,1,1419348449);1;37;921653.0;4860.0;20250.0;1.6764715E7;18563.0;1.6751535E7;17737.0;286480.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122730America/Santiago(2,356,-10800,1,1419348450);3;34;677400.0;9781.0;9065.0;1602.0;12908.0;7835.0;7945.0;78037.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122731America/Santiago(2,356,-10800,1,1419348451);4;34;256723.0;1.6772873E7;8552.0;20935.0;10950.0;8490.0;15772.0;37288.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122732America/Santiago(2,356,-10800,1,1419348452);11;44;1609369.0;1.6756182E7;25181.0;12865.0;25825.0;1.6749878E7;19901.0;176955.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122733America/Santiago(2,356,-10800,1,1419348453);14;38;851997.0;4717.0;3995.0;7971.0;6032.0;1.6746299E7;3248.0;1.6760073E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122734America/Santiago(2,356,-10800,1,1419348454);8;38;2032895.0;12405.0;1.6747684E7;1.6746593E7;1.6753056E7;1.6772258E7;11437.0;500628.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122735America/Santiago(2,356,-10800,1,1419348455);4;35;936663.0;10477.0;4847.0;25182.0;11177.0;13410.0;5650.0;87037.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122736America/Santiago(2,356,-10800,1,1419348456);7;27;652054.0;11915.0;1.6758583E7;157933.0;16428.0;21260.0;8591.0;337371.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122737America/Santiago(2,356,-10800,1,1419348457);7;35;654539.0;1.6773555E7;1.6745573E7;1.6764798E7;9147.0;1.6750486E7;27251.0;342046.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122738America/Santiago(2,356,-10800,1,1419348458);3;38;55017.0;2288.0;3049.0;16093.0;1836.0;3068.0;1742.0;1.6758697E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122739America/Santiago(2,356,-10800,1,1419348459);4;54;113732.0;1.6756368E7;7573.0;1.6746939E7;7408.0;22151.0;5575.0;62020.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122740America/Santiago(2,356,-10800,1,1419348460);1;57;733867.0;35496.0;1.6762469E7;101587.0;23448.0;41672.0;17557.0;858895.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122741America/Santiago(2,356,-10800,1,1419348461);1;54;216166.0;14518.0;5536.0;21427.0;6604.0;7121.0;872.0;21039.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122742America/Santiago(2,356,-10800,1,1419348462);7;66;1608161.0;1.6762058E7;1.6766537E7;110578.0;28529.0;1.6758252E7;27353.0;307630.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122743America/Santiago(2,356,-10800,1,1419348463);13;67;877211.0;10562.0;3812.0;17278.0;8243.0;12770.0;1846.0;28924.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122744America/Santiago(2,356,-10800,1,1419348464);13;69;875531.0;221005.0;1.6761753E7;143148.0;1.6748898E7;78991.0;1.6745822E7;832921.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122745America/Santiago(2,356,-10800,1,1419348465);20;70;602938.0;8299.0;15069.0;17843.0;14503.0;13887.0;11519.0;1.6768827E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122746America/Santiago(2,356,-10800,1,1419348466);20;60;1972499.0;31848.0;13760.0;1.6756512E7;10340.0;12142.0;7488.0;84592.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122747America/Santiago(2,356,-10800,1,1419348467);14;63;733602.0;1.6758604E7;21393.0;1.6751771E7;17128.0;32620.0;9499.0;259894.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122748America/Santiago(2,356,-10800,1,1419348468);17;53;280999.0;9936.0;1716.0;17299.0;2335.0;5336.0;1534.0;11656.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122749America/Santiago(2,356,-10800,1,1419348469);7;67;144362.0;4600.0;2575.0;3465.0;824.0;1854.0;244.0;1.6745774E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122750America/Santiago(2,356,-10800,1,1419348470);4;66;318136.0;23655.0;5622.0;10893.0;4989.0;5795.0;3442.0;1.6763182E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122751America/Santiago(2,356,-10800,1,1419348471);11;63;1407654.0;1.6765258E7;25172.0;25137.0;30806.0;30050.0;14490.0;210637.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122752America/Santiago(2,356,-10800,1,1419348472);8;64;833220.0;1.675741E7;12448.0;74942.0;1.6768065E7;26656.0;22387.0;114389.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122753America/Santiago(2,356,-10800,1,1419348473);14;53;1995284.0;82595.0;1.6748702E7;1.6750741E7;1.6748626E7;1.6761375E7;11168.0;222990.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122754America/Santiago(2,356,-10800,1,1419348474);23;57;2110700.0;31611.0;22877.0;25748.0;11759.0;1.6755552E7;4810.0;47254.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122755America/Santiago(2,356,-10800,1,1419348475);17;54;1262315.0;214861.0;76180.0;47969.0;1.6757046E7;145144.0;88334.0;1173173.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122756America/Santiago(2,356,-10800,1,1419348476);27;53;3124670.0;59509.0;1.6774026E7;221166.0;108212.0;96215.0;137999.0;328607.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122757America/Santiago(2,356,-10800,1,1419348477);14;56;224289.0;6646.0;7235.0;25775.0;20212.0;12016.0;6792.0;103678.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122758America/Santiago(2,356,-10800,1,1419348478);7;48;1171455.0;1.6765897E7;10707.0;14547.0;133806.0;1.6757631E7;31921.0;95722.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122759America/Santiago(2,356,-10800,1,1419348479);3;47;1500807.0;344570.0;69559.0;168271.0;133793.0;153537.0;1.6747851E7;1087062.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122800America/Santiago(2,356,-10800,1,1419348480);1;51;926033.0;1.6746477E7;23301.0;12972.0;21102.0;1.6751833E7;15783.0;284456.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122801America/Santiago(2,356,-10800,1,1419348481);1;37;798228.0;13047.0;13537.0;1.6769645E7;17502.0;29643.0;11200.0;499218.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122802America/Santiago(2,356,-10800,1,1419348482);1;34;1586017.0;1.6762079E7;14535.0;42835.0;1.6759896E7;30222.0;31741.0;322588.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122803America/Santiago(2,356,-10800,1,1419348483);1;35;56389.0;6163.0;4948.0;5969.0;18653.0;4457.0;1979.0;1.6747244E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122804America/Santiago(2,356,-10800,1,1419348484);1;26;1177393.0;70292.0;1.6767385E7;1.6760951E7;88230.0;130922.0;1.6753959E7;451095.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122805America/Santiago(2,356,-10800,1,1419348485);7;29;180480.0;20250.0;16871.0;136633.0;20776.0;24530.0;4603.0;243595.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122806America/Santiago(2,356,-10800,1,1419348486);4;43;1366691.0;19689.0;4919.0;76932.0;16857.0;25381.0;18060.0;117958.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122807America/Santiago(2,356,-10800,1,1419348487);1;44;1073044.0;27290.0;13913.0;43189.0;11818.0;25096.0;30285.0;56820.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122808America/Santiago(2,356,-10800,1,1419348488);1;60;143839.0;8413.0;3610.0;10928.0;5695.0;4299.0;1531.0;1.6767511E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122809America/Santiago(2,356,-10800,1,1419348489);3;64;326096.0;14990.0;4878.0;18091.0;8580.0;4960.0;2537.0;1.6753974E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122810America/Santiago(2,356,-10800,1,1419348490);14;67;933334.0;538161.0;36563.0;465575.0;223374.0;157458.0;1.6763632E7;1065497.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122811America/Santiago(2,356,-10800,1,1419348491);11;74;885421.0;5368.0;3020.0;24277.0;15854.0;6673.0;4548.0;1.6763983E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122812America/Santiago(2,356,-10800,1,1419348492);14;66;113046.0;12192.0;3290.0;13605.0;7436.0;10379.0;2047.0;19873.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122813America/Santiago(2,356,-10800,1,1419348493);11;75;1.6776664E7;11129.0;4744.0;15295.0;6379.0;7579.0;6100.0;79756.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122814America/Santiago(2,356,-10800,1,1419348494);8;67;1707471.0;23763.0;12496.0;1.6760695E7;1.6754893E7;1.6748811E7;7336.0;289549.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122815America/Santiago(2,356,-10800,1,1419348495);21;54;53888.0;4529.0;2215.0;6629.0;3680.0;2082.0;745.0;8077.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122816America/Santiago(2,356,-10800,1,1419348496);16;61;1443288.0;26065.0;26412.0;93419.0;1.6744668E7;1.674984E7;10503.0;380988.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122817America/Santiago(2,356,-10800,1,1419348497);13;50;130022.0;15855.0;3813.0;9906.0;6447.0;5479.0;729.0;91774.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122818America/Santiago(2,356,-10800,1,1419348498);20;48;685657.0;1.6749443E7;21282.0;1661.0;6026.0;14775.0;5441.0;246176.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122819America/Santiago(2,356,-10800,1,1419348499);8;41;970797.0;80232.0;23617.0;52215.0;1.6752928E7;1.6773462E7;14435.0;248526.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122820America/Santiago(2,356,-10800,1,1419348500);14;38;1141649.0;1.6761973E7;8655.0;26521.0;1.6747708E7;10777.0;2064.0;1.6745283E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122821America/Santiago(2,356,-10800,1,1419348501);16;53;1543632.0;597976.0;76453.0;382617.0;54705.0;142004.0;77859.0;815492.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122822America/Santiago(2,356,-10800,1,1419348502);34;66;913930.0;65844.0;59658.0;1.676222E7;90393.0;36445.0;73546.0;244648.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122823America/Santiago(2,356,-10800,1,1419348503);38;70;688287.0;76604.0;26508.0;91461.0;1.6758388E7;1.6773366E7;25480.0;212756.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122824America/Santiago(2,356,-10800,1,1419348504);37;74;787475.0;8478.0;6774.0;1.674787E7;7150.0;7695.0;6845.0;1.6770374E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122825America/Santiago(2,356,-10800,1,1419348505);43;67;645935.0;1.6763774E7;1.6744958E7;110954.0;78256.0;1.6755879E7;1.675183E7;171590.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122826America/Santiago(2,356,-10800,1,1419348506);29;63;1593648.0;1.6772045E7;26633.0;1.6754603E7;29982.0;22488.0;8359.0;199160.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122827America/Santiago(2,356,-10800,1,1419348507);26;69;798924.0;1.6757806E7;15227.0;9791.0;51413.0;1.6752091E7;1.6749759E7;174434.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122828America/Santiago(2,356,-10800,1,1419348508);24;56;1298014.0;9269.0;8424.0;29399.0;18187.0;11611.0;8953.0;96449.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122829America/Santiago(2,356,-10800,1,1419348509);17;50;1866913.0;155245.0;1.675416E7;147085.0;161869.0;1.6763601E7;29606.0;872296.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122830America/Santiago(2,356,-10800,1,1419348510);13;41;2394348.0;1.6747921E7;1.6754039E7;15085.0;21527.0;1.6752203E7;27308.0;605613.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122831America/Santiago(2,356,-10800,1,1419348511);14;24;1774373.0;16616.0;24656.0;28957.0;31131.0;1.6750715E7;30648.0;323100.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122832America/Santiago(2,356,-10800,1,1419348512);20;21;535384.0;32417.0;11049.0;14712.0;13797.0;16308.0;5422.0;67336.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122833America/Santiago(2,356,-10800,1,1419348513);16;26;1183634.0;135143.0;23181.0;213797.0;1.6744518E7;1.6744364E7;6521.0;371188.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122834America/Santiago(2,356,-10800,1,1419348514);23;35;1125983.0;1.6755726E7;29722.0;37286.0;1.6749239E7;1.6745884E7;12399.0;41271.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122835America/Santiago(2,356,-10800,1,1419348515);34;57;1319843.0;1.67523E7;1.6770162E7;1.6762039E7;1.6760219E7;1.6746338E7;12984.0;344612.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122836America/Santiago(2,356,-10800,1,1419348516);27;64;2493191.0;3528.0;8241.0;25140.0;10423.0;9954.0;911.0;136470.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122837America/Santiago(2,356,-10800,1,1419348517);27;56;670269.0;16752.0;6003.0;10645.0;13549.0;8486.0;12410.0;149035.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122838America/Santiago(2,356,-10800,1,1419348518);8;43;353315.0;44116.0;9770.0;226324.0;1.6764044E7;22212.0;15690.0;469950.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122839America/Santiago(2,356,-10800,1,1419348519);1;40;792383.0;30208.0;17792.0;6895.0;22816.0;1.6748916E7;22026.0;471644.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122840America/Santiago(2,356,-10800,1,1419348520);1;29;665577.0;1.6764418E7;18236.0;1.6770251E7;1.6767658E7;19910.0;7818.0;231598.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122841America/Santiago(2,356,-10800,1,1419348521);7;34;1257335.0;1.6756535E7;1.6749272E7;152087.0;1.6755288E7;1.6769119E7;16306.0;242968.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122842America/Santiago(2,356,-10800,1,1419348522);24;44;562877.0;20706.0;8376.0;1.674999E7;22343.0;14388.0;14003.0;68262.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122843America/Santiago(2,356,-10800,1,1419348523);27;44;1392651.0;286431.0;97595.0;562708.0;45848.0;32682.0;1.6772227E7;870334.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122844America/Santiago(2,356,-10800,1,1419348524);23;67;352562.0;1.6748726E7;5641.0;9538.0;12269.0;7435.0;3137.0;153309.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122845America/Santiago(2,356,-10800,1,1419348525);14;66;757376.0;25387.0;5519.0;1.6753875E7;12004.0;10723.0;5414.0;49808.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122846America/Santiago(2,356,-10800,1,1419348526);14;66;1535015.0;34319.0;27403.0;54525.0;22738.0;24970.0;23655.0;119737.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122848America/Santiago(2,356,-10800,1,1419348528);11;69;1490734.0;18491.0;12876.0;34847.0;15019.0;19720.0;8485.0;217299.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122849America/Santiago(2,356,-10800,1,1419348529);11;66;992516.0;201476.0;1.6770572E7;424258.0;195410.0;49637.0;75218.0;1436404.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122850America/Santiago(2,356,-10800,1,1419348530);13;67;897582.0;33020.0;15473.0;32296.0;1.675709E7;13790.0;22136.0;231193.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122851America/Santiago(2,356,-10800,1,1419348531);13;66;1463899.0;91019.0;25289.0;87862.0;1.6764424E7;28262.0;6053.0;122682.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122852America/Santiago(2,356,-10800,1,1419348532);26;63;521875.0;9736.0;11742.0;22619.0;2866.0;11539.0;2999.0;1.6768559E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122853America/Santiago(2,356,-10800,1,1419348533);38;61;130480.0;9329.0;6225.0;5746.0;4032.0;13480.0;12098.0;1.6765809E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122855America/Santiago(2,356,-10800,1,1419348535);37;57;663024.0;3738.0;3206.0;1.6764306E7;3767.0;5028.0;9936.0;74804.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122855America/Santiago(2,356,-10800,1,1419348535);30;53;985510.0;1.6774941E7;24233.0;43959.0;1.6750422E7;1.6744911E7;20776.0;97524.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122856America/Santiago(2,356,-10800,1,1419348536);27;61;379834.0;97206.0;29216.0;118080.0;1.6754218E7;28348.0;23940.0;211433.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122857America/Santiago(2,356,-10800,1,1419348537);7;77;451792.0;32204.0;13691.0;100735.0;1.6757158E7;30391.0;15625.0;835535.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122858America/Santiago(2,356,-10800,1,1419348538);8;75;708387.0;19302.0;6588.0;1.6744824E7;13671.0;14864.0;10472.0;120193.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122859America/Santiago(2,356,-10800,1,1419348539);1;64;2564518.0;212629.0;76429.0;391505.0;43405.0;1.677551E7;48451.0;1656129.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122900America/Santiago(2,356,-10800,1,1419348540);1;54;964624.0;1.6744336E7;29670.0;155896.0;32144.0;1.67601E7;1.6761952E7;171403.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122902America/Santiago(2,356,-10800,1,1419348542);23;50;505052.0;87380.0;26838.0;1.6774875E7;17327.0;1.6746886E7;6020.0;51313.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122903America/Santiago(2,356,-10800,1,1419348543);30;64;1105075.0;7072.0;4167.0;27198.0;1886.0;3585.0;1152.0;30407.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122904America/Santiago(2,356,-10800,1,1419348544);43;78;613001.0;7083.0;2933.0;2556.0;2529.0;5558.0;1969.0;15686.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122904America/Santiago(2,356,-10800,1,1419348544);41;80;1530148.0;1.6768691E7;1.6746417E7;89894.0;1.6765401E7;1.6749664E7;30571.0;489284.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122905America/Santiago(2,356,-10800,1,1419348545);37;70;1832545.0;77033.0;13077.0;1.677362E7;1.6751215E7;1.6754231E7;22884.0;82271.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122906America/Santiago(2,356,-10800,1,1419348546);40;70;2013411.0;63941.0;1.6776692E7;1.67626E7;1.6754703E7;1.6774589E7;1.6749369E7;443997.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122907America/Santiago(2,356,-10800,1,1419348547);47;60;896678.0;8289.0;19546.0;21347.0;10665.0;6508.0;2483.0;1.6771587E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122908America/Santiago(2,356,-10800,1,1419348548);51;56;709242.0;10438.0;7464.0;18620.0;3820.0;9822.0;1785.0;1.6764153E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122909America/Santiago(2,356,-10800,1,1419348549);61;63;214649.0;6709.0;7436.0;12453.0;2758.0;11198.0;4141.0;28601.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122910America/Santiago(2,356,-10800,1,1419348550);66;56;1.6762136E7;1.6745408E7;20091.0;10342.0;13579.0;14848.0;4196.0;70948.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141223T122911America/Santiago(2,356,-10800,1,1419348551);63;60;140160.0;13610.0;26589.0;17945.0;12325.0;18800.0;12620.0;132702.0;yoga
