bciApp;username;time;att;med;delta;high_alpha;high_beta;low_alpha;low_beta;low_gamma;mid_gamma;theta;CurrentActivity
com.aiworker.bcineuroskyservice;ihar;20141225T130021America/Santiago(4,358,-10800,1,1419523221);44;53;1543543.0;97886.0;75953.0;128212.0;1.6773798E7;1.6752201E7;82590.0;1435992.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130022America/Santiago(4,358,-10800,1,1419523222);24;53;582221.0;6507.0;6874.0;1.6756016E7;8938.0;1491.0;7523.0;143686.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130023America/Santiago(4,358,-10800,1,1419523223);30;61;1177838.0;1866.0;19616.0;16972.0;12935.0;9870.0;16445.0;1.6746049E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130024America/Santiago(4,358,-10800,1,1419523224);26;56;2505620.0;21589.0;68768.0;39232.0;17085.0;16572.0;1.6771713E7;927150.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130025America/Santiago(4,358,-10800,1,1419523225);24;53;756612.0;1.6775454E7;76314.0;1.6762333E7;1.674904E7;21803.0;1.6767228E7;611822.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130026America/Santiago(4,358,-10800,1,1419523226);37;43;1095512.0;1.6750995E7;46846.0;98364.0;1.6754777E7;16850.0;1.6759023E7;600269.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130027America/Santiago(4,358,-10800,1,1419523227);20;41;1131023.0;27888.0;24382.0;1.6750775E7;7895.0;3115.0;14640.0;290675.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130028America/Santiago(4,358,-10800,1,1419523228);38;41;1574493.0;27389.0;52126.0;1.675272E7;12072.0;18803.0;71777.0;111569.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130029America/Santiago(4,358,-10800,1,1419523229);44;47;134345.0;9842.0;26162.0;7878.0;2771.0;4923.0;19532.0;92664.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130030America/Santiago(4,358,-10800,1,1419523230);48;47;47940.0;13989.0;26253.0;15176.0;8947.0;3941.0;9594.0;91378.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130031America/Santiago(4,358,-10800,1,1419523231);50;44;606202.0;10805.0;14486.0;11433.0;6426.0;3675.0;16682.0;119011.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130032America/Santiago(4,358,-10800,1,1419523232);50;38;986254.0;29251.0;94333.0;12568.0;24505.0;10204.0;1.6763879E7;150084.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130033America/Santiago(4,358,-10800,1,1419523233);41;34;635777.0;1.6745606E7;20094.0;21504.0;13657.0;2866.0;15114.0;99170.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130034America/Santiago(4,358,-10800,1,1419523234);47;40;2034505.0;35180.0;61941.0;66957.0;1.6746922E7;30451.0;70666.0;166886.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130035America/Santiago(4,358,-10800,1,1419523235);53;44;1212037.0;17021.0;27727.0;10620.0;15410.0;6141.0;14759.0;155607.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130036America/Santiago(4,358,-10800,1,1419523236);27;47;1.6746771E7;2281.0;709.0;1733.0;1134.0;202.0;1357.0;24623.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130037America/Santiago(4,358,-10800,1,1419523237);21;47;1231766.0;1.6759034E7;10557.0;1.6765246E7;15436.0;11535.0;4514.0;132564.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130038America/Santiago(4,358,-10800,1,1419523238);11;54;145360.0;1804.0;13612.0;1.6747551E7;25858.0;1753.0;16504.0;88598.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130039America/Santiago(4,358,-10800,1,1419523239);7;51;602186.0;1.6762264E7;14855.0;18996.0;12191.0;3630.0;16574.0;49413.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130040America/Santiago(4,358,-10800,1,1419523240);24;63;858417.0;15541.0;19093.0;3438.0;7622.0;4087.0;20326.0;1.6773418E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130041America/Santiago(4,358,-10800,1,1419523241);24;66;1208358.0;10539.0;10652.0;78109.0;7122.0;3704.0;24928.0;139595.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130042America/Santiago(4,358,-10800,1,1419523242);21;64;345157.0;6317.0;16129.0;4281.0;5263.0;1828.0;17142.0;227196.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130043America/Santiago(4,358,-10800,1,1419523243);20;48;974769.0;15796.0;12797.0;5849.0;15637.0;7407.0;18205.0;100176.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130044America/Santiago(4,358,-10800,1,1419523244);7;35;1224609.0;26646.0;28049.0;1.6745183E7;17920.0;5285.0;23732.0;421620.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130045America/Santiago(4,358,-10800,1,1419523245);10;29;1308943.0;1.6757784E7;15008.0;76269.0;18137.0;6472.0;9480.0;36920.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130046America/Santiago(4,358,-10800,1,1419523246);10;34;966581.0;4378.0;4486.0;17266.0;3760.0;848.0;5414.0;1.6755344E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130047America/Santiago(4,358,-10800,1,1419523247);1;53;922955.0;1.6775297E7;32409.0;289091.0;25781.0;26551.0;28650.0;870293.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130048America/Santiago(4,358,-10800,1,1419523248);4;63;1429284.0;6940.0;8722.0;3442.0;1689.0;2887.0;1707.0;88320.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130049America/Santiago(4,358,-10800,1,1419523249);11;61;1092722.0;32107.0;32536.0;74594.0;23198.0;8087.0;6638.0;53919.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130050America/Santiago(4,358,-10800,1,1419523250);26;60;336474.0;782.0;5003.0;2749.0;3550.0;953.0;540.0;11822.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130051America/Santiago(4,358,-10800,1,1419523251);48;53;252777.0;9757.0;24187.0;9448.0;6830.0;5561.0;2026.0;1.6763248E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130052America/Santiago(4,358,-10800,1,1419523252);60;48;2914745.0;13443.0;43321.0;8946.0;1.674887E7;23327.0;6864.0;294860.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130053America/Santiago(4,358,-10800,1,1419523253);80;41;906011.0;11531.0;140174.0;1.6748791E7;20390.0;9467.0;8479.0;1.6759422E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130054America/Santiago(4,358,-10800,1,1419523254);87;30;461863.0;50050.0;42127.0;1.6745948E7;88614.0;28395.0;3805.0;1.674961E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130055America/Santiago(4,358,-10800,1,1419523255);80;43;336465.0;23562.0;96712.0;76901.0;1.676385E7;29527.0;6347.0;461091.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130056America/Santiago(4,358,-10800,1,1419523256);83;40;266148.0;6089.0;15931.0;6968.0;12276.0;5407.0;2699.0;23405.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130057America/Santiago(4,358,-10800,1,1419523257);83;56;964788.0;16324.0;6982.0;18219.0;9467.0;4123.0;1085.0;26220.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130058America/Santiago(4,358,-10800,1,1419523258);51;56;954888.0;22680.0;5578.0;15315.0;15939.0;2808.0;1396.0;33362.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130059America/Santiago(4,358,-10800,1,1419523259);35;60;38848.0;2937.0;6939.0;1824.0;4601.0;1263.0;781.0;65450.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130100America/Santiago(4,358,-10800,1,1419523260);29;38;2178564.0;75314.0;1.6746831E7;76382.0;10372.0;7732.0;14351.0;228553.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130101America/Santiago(4,358,-10800,1,1419523261);24;50;467033.0;13377.0;19371.0;23622.0;10025.0;9184.0;8859.0;1.6754159E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130102America/Santiago(4,358,-10800,1,1419523262);41;54;1301875.0;1.6759404E7;1.6744763E7;1.6762933E7;9862.0;17947.0;5283.0;1.6754053E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130103America/Santiago(4,358,-10800,1,1419523263);44;66;193325.0;11813.0;7524.0;19691.0;6943.0;6133.0;1062.0;16880.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130104America/Santiago(4,358,-10800,1,1419523264);53;91;968907.0;1.6769381E7;132588.0;102632.0;176105.0;1.6754442E7;9435.0;414662.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130105America/Santiago(4,358,-10800,1,1419523265);51;84;1009042.0;1.6753635E7;1.6768031E7;67270.0;75788.0;27651.0;19311.0;139644.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130106America/Santiago(4,358,-10800,1,1419523266);51;83;661478.0;9900.0;9923.0;11261.0;7414.0;3738.0;1078.0;13668.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130107America/Santiago(4,358,-10800,1,1419523267);48;77;198701.0;13587.0;5618.0;10438.0;15504.0;3224.0;2185.0;25842.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130108America/Santiago(4,358,-10800,1,1419523268);37;70;974165.0;19291.0;9543.0;17632.0;23407.0;4772.0;2468.0;63889.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130109America/Santiago(4,358,-10800,1,1419523269);35;69;206201.0;7661.0;20599.0;19941.0;18200.0;8578.0;1228.0;97837.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130110America/Santiago(4,358,-10800,1,1419523270);26;63;1256897.0;1.6775404E7;1.6769578E7;82145.0;95615.0;24384.0;13297.0;373835.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130111America/Santiago(4,358,-10800,1,1419523271);34;54;1577985.0;75684.0;144849.0;1.6771754E7;53742.0;1.6759768E7;19353.0;401485.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130112America/Santiago(4,358,-10800,1,1419523272);30;47;2303194.0;102271.0;1.6762912E7;265324.0;91032.0;1.6747996E7;1.675035E7;517388.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130113America/Santiago(4,358,-10800,1,1419523273);27;54;1164079.0;78096.0;1.675871E7;1.6757835E7;20886.0;17416.0;25686.0;288436.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130114America/Santiago(4,358,-10800,1,1419523274);27;61;355784.0;1.676264E7;81976.0;97128.0;19584.0;15174.0;10365.0;687270.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130115America/Santiago(4,358,-10800,1,1419523275);20;60;527130.0;14247.0;7268.0;6983.0;5325.0;2216.0;1629.0;1.6769009E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130116America/Santiago(4,358,-10800,1,1419523276);35;63;970799.0;15557.0;1.6750137E7;1.6749699E7;17354.0;10149.0;1679.0;88145.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130117America/Santiago(4,358,-10800,1,1419523277);35;57;2331705.0;1.6746575E7;72641.0;81713.0;20047.0;1.6761122E7;11739.0;547667.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130118America/Santiago(4,358,-10800,1,1419523278);41;53;402774.0;4805.0;5515.0;12049.0;2569.0;2543.0;1056.0;9430.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130119America/Santiago(4,358,-10800,1,1419523279);44;66;818288.0;1.6746065E7;25568.0;1.6773074E7;23691.0;9767.0;2661.0;75660.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130120America/Santiago(4,358,-10800,1,1419523280);44;75;807023.0;5536.0;6052.0;1745.0;4083.0;1218.0;452.0;12189.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130121America/Santiago(4,358,-10800,1,1419523281);41;75;1407984.0;97024.0;1.6754171E7;14600.0;1.6747344E7;13390.0;9157.0;89261.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130122America/Santiago(4,358,-10800,1,1419523282);37;80;669862.0;17899.0;3581.0;8336.0;5674.0;4602.0;1897.0;32236.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130123America/Santiago(4,358,-10800,1,1419523283);34;90;309714.0;4789.0;11627.0;18610.0;5327.0;5612.0;1198.0;1.6774095E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130124America/Santiago(4,358,-10800,1,1419523284);48;78;72500.0;2230.0;15770.0;4436.0;583.0;2473.0;424.0;11977.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130125America/Santiago(4,358,-10800,1,1419523285);44;66;28007.0;788.0;5811.0;2699.0;2372.0;1688.0;985.0;1.6756766E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130126America/Santiago(4,358,-10800,1,1419523286);61;47;286019.0;1924.0;13978.0;2994.0;10885.0;4935.0;1546.0;25872.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130127America/Santiago(4,358,-10800,1,1419523287);69;29;163659.0;13467.0;78928.0;13327.0;1.675455E7;8571.0;8120.0;197902.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130128America/Santiago(4,358,-10800,1,1419523288);51;20;1722803.0;14748.0;77403.0;23507.0;1.6746061E7;1.6749013E7;11424.0;730008.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130129America/Santiago(4,358,-10800,1,1419523289);51;4;243704.0;677.0;6162.0;820.0;3748.0;3321.0;661.0;25212.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130130America/Santiago(4,358,-10800,1,1419523290);47;4;1330547.0;7316.0;4998.0;14904.0;11882.0;2901.0;3225.0;1.67615E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130131America/Santiago(4,358,-10800,1,1419523291);38;17;1861275.0;19138.0;20524.0;1.6748312E7;10508.0;9527.0;2915.0;67681.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130132America/Santiago(4,358,-10800,1,1419523292);27;34;1551059.0;19946.0;77460.0;74415.0;1.6755213E7;18792.0;4571.0;499307.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130133America/Santiago(4,358,-10800,1,1419523293);50;37;1015724.0;19906.0;202370.0;14578.0;1.674788E7;13918.0;6770.0;53964.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130134America/Santiago(4,358,-10800,1,1419523294);70;43;1915444.0;16869.0;131118.0;24946.0;15581.0;28432.0;8589.0;131483.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130135America/Santiago(4,358,-10800,1,1419523295);77;38;1420446.0;83232.0;82527.0;24304.0;1.6745171E7;20442.0;11696.0;209293.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130136America/Santiago(4,358,-10800,1,1419523296);70;34;1051122.0;89914.0;143719.0;100215.0;1.6751145E7;29535.0;14078.0;1848670.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130137America/Santiago(4,358,-10800,1,1419523297);70;34;2030099.0;16736.0;5943.0;10841.0;4229.0;5203.0;1617.0;77756.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130138America/Santiago(4,358,-10800,1,1419523298);50;34;496174.0;12478.0;20765.0;1.6747769E7;15923.0;14668.0;8568.0;62751.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130139America/Santiago(4,358,-10800,1,1419523299);44;41;73358.0;1.6745366E7;67710.0;1.6762542E7;1.6750869E7;19164.0;6537.0;86831.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130140America/Santiago(4,358,-10800,1,1419523300);44;51;840426.0;1585.0;2524.0;1105.0;5400.0;806.0;1877.0;8860.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130141America/Santiago(4,358,-10800,1,1419523301);29;51;299247.0;17454.0;22861.0;1.6763468E7;17112.0;15545.0;11870.0;298864.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130142America/Santiago(4,358,-10800,1,1419523302);40;44;1850651.0;15678.0;29564.0;4050.0;9374.0;14772.0;12206.0;61930.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130143America/Santiago(4,358,-10800,1,1419523303);41;44;808303.0;18135.0;10295.0;17616.0;9124.0;2700.0;1360.0;1.6744926E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130144America/Santiago(4,358,-10800,1,1419523304);38;53;825296.0;30277.0;1.6767306E7;18237.0;19887.0;10757.0;3295.0;161301.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130145America/Santiago(4,358,-10800,1,1419523305);40;44;533367.0;1684.0;31137.0;1.6748132E7;29598.0;16104.0;4498.0;478350.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130146America/Santiago(4,358,-10800,1,1419523306);29;37;527610.0;29758.0;1.6748455E7;1.6773963E7;21694.0;10385.0;3087.0;371469.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130147America/Santiago(4,358,-10800,1,1419523307);26;41;507446.0;4609.0;5009.0;8636.0;7584.0;7604.0;1911.0;1.675147E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130148America/Santiago(4,358,-10800,1,1419523308);20;30;268241.0;8264.0;9714.0;6444.0;4741.0;2944.0;794.0;1.6767036E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130149America/Santiago(4,358,-10800,1,1419523309);24;34;1294928.0;20063.0;22852.0;1.6776164E7;6610.0;7409.0;2662.0;56365.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130150America/Santiago(4,358,-10800,1,1419523310);40;51;548708.0;14823.0;31537.0;8927.0;4157.0;6679.0;2013.0;68035.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130151America/Santiago(4,358,-10800,1,1419523311);54;53;2138725.0;1.6744728E7;85376.0;31824.0;10379.0;28937.0;20397.0;97023.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130152America/Santiago(4,358,-10800,1,1419523312);53;56;966826.0;70044.0;1.6774628E7;27631.0;22718.0;15787.0;10120.0;486962.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130153America/Santiago(4,358,-10800,1,1419523313);61;53;1709962.0;23970.0;20976.0;2278.0;10671.0;5995.0;3320.0;1.6753707E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130154America/Santiago(4,358,-10800,1,1419523314);47;50;1403011.0;123145.0;20871.0;10597.0;30197.0;6201.0;6166.0;110823.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130155America/Santiago(4,358,-10800,1,1419523315);37;61;559222.0;14870.0;25331.0;9002.0;7919.0;4296.0;1567.0;49380.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130156America/Santiago(4,358,-10800,1,1419523316);43;54;341074.0;2153.0;10840.0;7263.0;3264.0;5418.0;401.0;1.6746489E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130157America/Santiago(4,358,-10800,1,1419523317);47;56;1545391.0;12307.0;104261.0;141994.0;12718.0;11880.0;9979.0;169492.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130158America/Santiago(4,358,-10800,1,1419523318);54;56;357257.0;29168.0;23191.0;6899.0;28816.0;6802.0;3429.0;62520.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130159America/Santiago(4,358,-10800,1,1419523319);54;43;766252.0;7831.0;5940.0;8798.0;4278.0;1520.0;462.0;22928.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130200America/Santiago(4,358,-10800,1,1419523320);54;43;74.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130201America/Santiago(4,358,-10800,1,1419523321);54;43;1037.0;1.6777189E7;1364.0;1.6777107E7;1.6777209E7;1.6777137E7;110.0;1.6777111E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130202America/Santiago(4,358,-10800,1,1419523322);54;43;977914.0;103507.0;77433.0;1.6762807E7;1.6773657E7;1.6774428E7;16439.0;267711.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130203America/Santiago(4,358,-10800,1,1419523323);54;43;915460.0;3308.0;2125.0;1447.0;3070.0;686.0;258.0;8740.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130204America/Santiago(4,358,-10800,1,1419523324);57;43;145889.0;2628.0;6380.0;2623.0;3267.0;1779.0;335.0;19244.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130205America/Santiago(4,358,-10800,1,1419523325);63;44;2544417.0;12766.0;32188.0;6797.0;12812.0;11272.0;2409.0;1.6759417E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130206America/Santiago(4,358,-10800,1,1419523326);54;44;110099.0;7848.0;1.6746041E7;31233.0;9516.0;4358.0;2449.0;162900.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130207America/Santiago(4,358,-10800,1,1419523327);61;40;1154407.0;75692.0;39294.0;1.6752191E7;29406.0;21058.0;6268.0;193033.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130208America/Santiago(4,358,-10800,1,1419523328);56;43;1507596.0;77357.0;77629.0;211042.0;48578.0;25566.0;15915.0;207873.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130209America/Santiago(4,358,-10800,1,1419523329);43;56;727417.0;2960.0;9548.0;2605.0;2425.0;2601.0;350.0;88103.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130210America/Santiago(4,358,-10800,1,1419523330);43;44;951817.0;5241.0;7369.0;3396.0;13836.0;4645.0;626.0;1.6749154E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130211America/Santiago(4,358,-10800,1,1419523331);34;41;754685.0;4023.0;2824.0;14042.0;2381.0;483.0;520.0;13379.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130212America/Santiago(4,358,-10800,1,1419523332);34;51;901708.0;3290.0;10144.0;1.6759901E7;3346.0;6111.0;719.0;79995.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130213America/Santiago(4,358,-10800,1,1419523333);23;51;1.6760522E7;2111.0;1836.0;248.0;1629.0;1431.0;158.0;30506.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130214America/Santiago(4,358,-10800,1,1419523334);47;30;1300820.0;9371.0;145915.0;15520.0;74676.0;30814.0;12342.0;74048.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T130215America/Santiago(4,358,-10800,1,1419523335);40;35;122403.0;4291.0;21147.0;4402.0;7635.0;6048.0;1355.0;187983.0;morning
